543.587	0.000	0.000	0.000	0.987	20.377	-2.386	17.582	-2.847	13.126	-3.388	20.092	-0.721	16.524	1.233	17.083	0.000	387.720	212.224	359.413	192.183	0.000	1.000	1.000	1.000	0.000	10.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
543.655	0.000	0.000	0.000	2.620	21.308	-2.521	17.405	-3.075	13.224	-3.904	20.716	-1.836	16.714	0.967	16.837	0.000	387.621	212.329	359.407	192.212	0.000	1.000	1.000	1.000	0.000	11.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
543.720	0.000	0.000	0.000	3.056	21.180	-2.484	17.457	-3.804	14.129	-2.883	20.145	-1.426	17.316	1.038	17.359	0.000	387.622	212.348	359.440	192.173	0.000	1.000	1.000	1.000	0.000	11.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
543.787	0.000	0.000	0.000	2.354	22.255	-2.105	17.716	-3.238	12.745	-4.075	19.923	-1.872	16.188	1.523	16.946	0.000	387.622	212.398	359.405	192.277	0.000	1.000	1.000	1.000	0.000	12.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
543.853	0.000	0.000	0.000	2.816	20.591	-1.168	17.202	-3.189	13.708	-3.747	20.461	-1.920	17.746	0.002	17.640	0.000	387.657	212.295	359.309	192.268	0.000	1.000	1.000	1.000	0.000	12.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
543.919	0.000	0.000	0.000	2.719	21.318	-1.393	17.917	-4.302	12.819	-4.070	20.762	-0.699	15.775	-0.927	17.089	0.000	387.716	212.259	359.370	192.239	0.000	1.000	1.000	1.000	0.000	13.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
543.999	0.000	0.000	0.000	2.872	20.893	-2.718	17.380	-3.211	13.720	-2.746	20.716	-1.578	17.465	1.833	17.361	0.000	387.703	212.297	359.402	192.279	0.000	1.000	1.000	1.000	0.000	13.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
544.065	0.000	0.000	0.000	2.590	22.837	-1.789	18.136	-2.628	12.629	-2.391	21.089	-1.957	16.562	2.170	17.321	0.000	387.630	212.314	359.449	192.232	0.000	1.000	1.000	1.000	0.000	14.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
544.132	0.000	0.000	0.000	2.776	21.508	-2.422	17.575	-2.991	12.853	-3.308	20.042	-1.784	15.975	0.871	16.881	0.000	387.700	212.261	359.383	192.167	0.000	1.000	1.000	1.000	0.000	14.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
544.197	0.000	0.000	0.000	2.643	20.706	-2.110	18.435	-3.021	12.661	-3.095	20.714	-2.549	16.014	1.017	17.716	0.000	387.643	212.306	359.395	192.211	0.000	1.000	1.000	1.000	0.000	15.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
544.264	0.000	0.000	0.000	2.824	22.440	-2.715	17.962	-1.402	14.161	-3.396	20.647	-2.137	16.545	1.458	17.130	0.000	387.714	212.297	359.415	192.284	0.000	1.000	1.000	1.000	0.000	15.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
544.332	0.000	0.000	0.000	2.809	19.103	-1.576	17.724	-3.499	13.319	-4.137	20.815	-1.539	16.476	2.010	17.178	0.000	387.634	212.263	359.344	192.230	0.000	1.000	1.000	1.000	0.000	16.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
544.395	0.000	0.000	0.000	2.514	21.209	-3.106	17.716	-2.708	13.403	-3.941	20.470	-1.774	17.032	1.497	17.102	0.000	387.594	212.311	359.462	192.250	0.000	1.000	1.000	1.000	0.000	16.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
544.463	0.000	0.000	0.000	2.464	23.024	-1.520	17.504	-2.941	12.212	-2.997	19.764	-2.291	17.019	1.784	17.212	0.000	387.689	212.286	359.500	192.108	0.000	1.000	1.000	1.000	0.000	17.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
544.529	0.000	0.000	0.000	2.646	21.518	-1.200	17.456	-3.759	13.792	-3.700	19.905	-1.741	17.436	0.189	16.400	0.000	387.657	212.275	359.424	192.156	0.000	1.000	1.000	1.000	0.000	17.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
544.594	0.000	0.000	0.000	2.130	19.215	-2.514	17.297	-2.588	13.045	-3.368	21.277	-2.101	14.710	0.595	17.787	0.000	387.666	212.331	359.347	192.255	0.000	1.000	1.000	1.000	0.000	18.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
544.661	0.000	0.000	0.000	2.060	21.021	-1.644	17.921	-2.982	13.122	-2.875	19.791	-1.377	16.958	0.615	16.792	0.000	387.709	212.263	359.402	192.230	0.000	1.000	1.000	1.000	0.000	18.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
544.728	0.000	0.000	0.000	2.499	22.033	-1.708	18.264	-3.023	12.247	-3.587	20.381	-1.872	16.204	2.589	17.073	0.000	387.626	212.257	359.380	192.141	0.000	1.000	1.000	1.000	0.000	19.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
544.798	0.000	0.000	0.000	3.922	21.219	-1.587	17.699	-3.808	13.457	-3.847	19.973	-1.118	16.347	2.327	16.621	0.000	387.635	212.267	359.324	192.274	0.000	1.000	1.000	1.000	0.000	19.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
544.860	0.000	0.000	0.000	2.663	19.826	-1.096	17.325	-3.947	12.628	-3.104	20.711	-0.471	16.341	0.433	17.377	0.000	387.612	212.366	359.468	192.167	0.000	1.000	1.000	1.000	0.000	20.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
544.927	0.000	0.000	0.000	2.517	20.665	-2.128	17.325	-4.139	12.926	-3.203	20.832	-1.872	17.261	-0.435	18.147	0.000	387.654	212.295	359.345	192.242	0.000	1.000	1.000	1.000	0.000	20.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
544.994	0.000	0.000	0.000	3.384	20.826	-1.764	17.761	-3.978	14.094	-3.171	20.119	-1.717	16.023	1.078	16.693	0.000	387.642	212.273	359.425	192.197	0.000	1.000	1.000	1.000	0.000	21.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
545.061	0.000	0.000	0.000	2.428	20.928	-3.463	17.027	-3.319	13.677	-2.908	20.608	-1.487	16.546	1.335	17.379	0.000	387.642	212.281	359.461	192.166	0.000	1.000	1.000	1.000	0.000	21.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
545.126	0.000	0.000	0.000	3.913	21.441	-1.145	17.821	-3.454	14.049	-2.062	20.166	-1.740	15.833	0.214	17.526	0.000	387.645	212.268	359.336	192.203	0.000	1.000	1.000	1.000	0.000	22.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
545.192	0.000	0.000	0.000	1.835	21.161	-1.343	18.894	-3.911	12.668	-1.963	21.353	-0.872	16.610	1.522	17.484	0.000	387.696	212.256	359.396	192.283	0.000	1.000	1.000	1.000	0.000	22.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
545.292	0.000	0.000	0.000	3.812	19.142	-2.055	17.935	-3.040	12.921	-3.252	21.003	-2.109	16.217	-0.192	17.061	0.000	387.688	212.233	359.408	192.261	0.000	1.000	1.000	1.000	0.000	23.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
545.325	0.000	0.000	0.000	2.825	20.079	-1.499	17.642	-3.329	12.980	-3.264	20.436	-2.015	16.663	-0.397	16.743	0.000	387.587	212.299	359.412	192.194	0.000	1.000	1.000	1.000	0.000	23.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
545.391	0.000	0.000	0.000	2.573	19.609	-1.537	18.314	-2.672	13.814	-2.600	20.500	-1.880	16.248	0.615	16.787	0.000	387.598	212.271	359.403	192.202	0.000	1.000	1.000	1.000	0.000	24.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
545.458	0.000	0.000	0.000	3.324	19.943	-2.070	18.581	-3.892	12.583	-3.748	20.984	-1.426	15.939	0.840	17.390	0.000	387.636	212.212	359.331	192.214	0.000	1.000	1.000	1.000	0.000	24.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
545.523	0.000	0.000	0.000	3.252	20.699	-1.905	17.690	-4.003	13.693	-2.278	20.827	-2.282	16.782	0.367	17.209	0.000	387.585	212.290	359.468	192.235	0.000	1.000	1.000	1.000	0.000	25.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
545.590	0.000	0.000	0.000	2.911	20.672	-0.411	17.265	-3.508	13.460	-3.650	21.089	-1.825	16.941	0.379	17.762	0.000	387.696	212.288	359.439	192.000	0.000	1.000	1.000	1.000	0.000	25.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
545.657	0.000	0.000	0.000	2.734	22.013	-1.533	17.415	-4.822	13.169	-3.254	20.164	-1.836	16.890	1.621	18.228	0.000	387.666	212.239	359.499	192.285	0.000	1.000	1.000	1.000	0.000	26.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
545.722	0.000	0.000	0.000	3.501	21.032	-2.575	18.142	-5.277	12.101	-2.800	20.368	-2.025	16.756	1.009	17.603	0.000	387.680	212.315	359.439	192.180	0.000	1.000	1.000	1.000	0.000	26.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
545.791	0.000	0.000	0.000	4.335	19.316	-1.887	17.992	-3.673	13.399	-2.709	20.832	-2.098	16.407	0.852	16.972	0.000	387.586	212.256	359.401	192.140	0.000	1.000	1.000	1.000	0.000	27.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
545.855	0.000	0.000	0.000	3.259	22.057	-2.777	18.629	-2.266	13.544	-2.910	20.694	-2.050	17.169	1.008	17.411	0.000	387.598	212.310	359.453	192.199	0.000	1.000	1.000	1.000	0.000	27.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
545.923	0.000	0.000	0.000	2.597	21.238	-1.133	18.236	-3.171	13.737	-3.623	19.551	-1.570	17.171	1.900	16.503	0.000	387.749	212.201	359.463	192.139	0.000	1.000	1.000	1.000	0.000	28.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
545.989	0.000	0.000	0.000	2.990	21.272	-1.052	18.064	-3.648	13.680	-2.591	20.501	-1.703	16.699	1.007	17.083	0.000	387.646	212.312	359.403	192.115	0.000	1.000	1.000	1.000	0.000	28.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
546.054	0.000	0.000	0.000	2.186	21.403	-1.617	18.444	-3.724	13.595	-3.437	20.319	-1.956	16.690	1.938	17.760	0.000	387.724	212.324	359.413	192.185	0.000	1.000	1.000	1.000	0.000	29.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
546.121	0.000	0.000	0.000	2.526	20.851	-1.058	18.373	-2.070	12.472	-2.685	20.910	-0.714	16.830	0.093	17.155	0.000	387.647	212.299	359.380	192.305	0.000	1.000	1.000	1.000	0.000	29.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
546.187	0.000	0.000	0.000	2.865	22.044	-0.264	17.971	-3.808	13.605	-2.499	19.755	-1.479	16.666	1.545	17.422	0.000	387.664	212.306	359.422	192.165	0.000	1.000	1.000	1.000	0.000	0.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
546.253	0.000	0.000	0.000	2.401	21.279	-2.521	18.798	-4.296	12.857	-3.326	21.089	-1.747	17.410	0.749	17.600	0.000	387.733	212.276	359.351	192.252	0.000	1.000	1.000	1.000	0.000	0.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
546.320	0.000	0.000	0.000	1.529	20.796	-0.441	18.423	-3.963	13.435	-3.239	19.960	-1.957	16.340	1.714	17.448	0.000	387.648	212.316	359.440	192.181	0.000	1.000	1.000	1.000	0.000	1.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
546.386	0.000	0.000	0.000	2.320	22.367	-0.674	17.796	-3.739	12.689	-2.315	20.778	-1.377	16.823	1.994	17.422	0.000	387.630	212.251	359.405	192.353	0.000	1.000	1.000	1.000	0.000	1.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
546.452	0.000	0.000	0.000	2.819	22.564	-1.698	18.960	-4.280	13.337	-2.922	20.775	-1.160	17.191	1.537	17.123	0.000	387.616	212.348	359.363	192.287	0.000	1.000	1.000	1.000	0.000	2.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
546.555	0.000	0.000	0.000	2.822	22.068	1.052	18.073	-4.431	13.025	-2.448	20.319	-1.131	16.729	1.498	18.146	0.000	387.619	212.322	359.429	192.313	0.000	1.000	1.000	1.000	0.000	2.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
546.620	0.000	0.000	0.000	2.482	20.290	-0.541	17.893	-3.828	13.175	-3.612	20.269	-1.124	16.295	2.122	18.077	0.000	387.713	212.313	359.384	192.088	0.000	1.000	1.000	1.000	0.000	3.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
546.661	0.000	0.000	0.000	4.095	20.933	0.684	17.225	-4.204	13.278	-3.352	20.319	-1.052	17.075	1.034	17.756	0.000	387.700	212.328	359.312	192.197	0.000	1.000	1.000	1.000	0.000	3.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
546.734	0.000	0.000	0.000	2.892	22.192	-0.566	18.299	-3.084	13.588	-2.582	20.319	-1.429	16.342	1.874	18.331	0.000	387.657	212.309	359.499	192.170	0.000	1.000	1.000	1.000	0.000	4.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
546.801	0.000	0.000	0.000	2.595	20.644	-0.216	18.943	-2.647	14.041	-2.810	20.398	-1.626	16.682	1.666	16.997	0.000	387.557	212.275	359.392	192.201	0.000	1.000	1.000	1.000	0.000	4.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
546.868	0.000	0.000	0.000	3.294	21.663	0.730	18.204	-3.662	13.222	-2.585	20.681	-1.429	16.387	1.198	17.289	0.000	387.553	212.356	359.485	192.112	0.000	1.000	1.000	1.000	0.000	5.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
546.934	0.000	0.000	0.000	2.610	21.837	-0.171	18.269	-3.658	13.462	-2.657	20.052	-1.619	17.094	0.937	17.724	0.000	387.742	212.370	359.401	192.251	0.000	1.000	1.000	1.000	0.000	5.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
546.999	0.000	0.000	0.000	3.694	21.177	-0.247	17.953	-4.758	13.135	-3.030	20.716	-1.100	16.253	1.608	17.681	0.000	387.663	212.284	359.447	192.150	0.000	1.000	1.000	1.000	0.000	6.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
547.065	0.000	0.000	0.000	3.604	20.480	-1.104	17.710	-4.490	13.669	-2.504	20.864	-0.845	17.127	1.595	17.187	0.000	387.647	212.261	359.442	192.281	0.000	1.000	1.000	1.000	0.000	6.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
547.133	0.000	0.000	0.000	2.357	21.993	1.357	18.576	-2.608	13.446	-3.445	21.231	-1.563	17.125	0.086	17.744	0.000	387.663	212.320	359.458	192.236	0.000	1.000	1.000	1.000	0.000	7.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
547.198	0.000	0.000	0.000	3.167	22.609	1.331	18.481	-3.881	14.009	-2.600	19.960	-1.070	17.206	0.349	16.567	0.000	387.714	212.281	359.398	192.113	0.000	1.000	1.000	1.000	0.000	7.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
547.264	0.000	0.000	0.000	2.829	21.860	0.759	18.974	-3.526	13.844	-3.665	20.290	-1.426	17.570	1.055	17.399	0.000	387.682	212.279	359.360	192.175	0.000	1.000	1.000	1.000	0.000	8.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	7.000
547.330	0.000	0.000	0.000	4.135	22.946	0.483	18.866	-4.164	13.707	-1.894	20.083	-1.632	17.317	1.586	17.268	0.000	387.596	212.340	359.471	192.106	0.000	1.000	1.000	1.000	0.000	8.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
547.397	0.000	0.000	0.000	3.782	19.989	-0.866	18.055	-3.851	13.308	-3.410	19.102	-0.953	16.742	0.298	17.244	0.000	387.609	212.338	359.437	192.114	0.000	1.000	1.000	1.000	0.000	9.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
547.462	0.000	0.000	0.000	4.134	20.586	0.277	17.873	-3.767	14.076	-3.189	19.511	-0.672	17.114	0.773	17.474	0.000	387.627	212.367	359.378	192.330	0.000	1.000	1.000	1.000	0.000	9.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
547.528	0.000	0.000	0.000	3.355	20.834	1.183	18.356	-5.024	12.950	-2.204	19.939	-1.714	16.454	1.643	16.783	0.000	387.653	212.251	359.449	192.058	0.000	1.000	1.000	1.000	0.000	10.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
547.593	0.000	0.000	0.000	3.460	21.033	0.400	18.354	-3.242	13.648	-2.462	20.759	-1.108	16.754	1.927	17.456	0.000	387.694	212.269	359.522	192.145	0.000	1.000	1.000	1.000	0.000	10.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
547.660	0.000	0.000	0.000	2.808	21.987	0.562	18.800	-2.075	12.921	-2.706	21.411	-0.997	16.444	1.163	17.136	0.000	387.690	212.299	359.503	192.198	0.000	1.000	1.000	1.000	0.000	11.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
547.721	0.000	0.000	0.000	3.105	21.025	0.389	18.414	-2.745	13.685	-1.923	21.181	-1.270	17.075	1.393	17.709	0.000	387.637	212.271	359.501	192.202	0.000	1.000	1.000	1.000	0.000	11.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
547.787	0.000	0.000	0.000	1.445	21.635	-0.454	18.286	-3.361	12.848	-3.572	20.845	-1.600	16.668	2.000	17.224	0.000	387.738	212.141	359.471	192.328	0.000	1.000	1.000	1.000	0.000	12.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
547.846	0.000	0.000	0.000	-0.100	18.657	1.289	17.961	-2.508	12.646	-3.883	20.048	-0.878	17.206	1.733	17.838	0.000	387.780	211.963	359.465	192.734	0.000	1.000	1.000	1.000	0.000	12.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
547.925	0.000	0.000	0.000	-0.211	18.275	-1.415	17.651	-2.820	13.478	-2.367	20.300	-1.433	16.508	1.109	17.760	0.000	387.821	211.857	359.515	192.550	0.000	1.000	1.000	1.000	0.000	13.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
548.008	0.000	0.000	0.000	-0.152	19.160	0.535	18.788	-3.184	12.855	-2.656	20.682	-1.764	17.418	0.566	17.556	0.000	387.866	211.905	359.679	192.471	0.000	1.000	1.000	1.000	0.000	13.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
548.043	0.000	0.000	0.000	1.518	19.783	0.333	18.481	-3.091	12.810	-2.957	20.073	-1.100	17.206	1.939	17.451	0.000	387.730	211.970	359.629	192.561	0.000	1.000	1.000	1.000	0.000	14.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
548.125	0.000	0.000	0.000	-1.672	19.390	-0.060	18.569	-3.086	13.710	-2.558	20.808	-1.759	16.798	0.918	17.263	0.000	387.859	211.893	359.638	192.501	0.000	1.000	1.000	1.000	0.000	14.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
548.208	0.000	0.000	0.000	-0.357	17.756	0.507	18.288	-3.216	12.298	-2.744	20.990	-1.495	17.149	1.274	18.118	0.000	387.824	212.048	359.525	192.525	0.000	1.000	1.000	1.000	0.000	15.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
548.243	0.000	0.000	0.000	-0.318	18.744	-0.053	17.452	-2.850	14.078	-2.687	21.057	-1.192	17.315	1.801	17.850	0.000	387.866	212.076	359.486	192.509	0.000	1.000	1.000	1.000	0.000	15.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
548.324	0.000	0.000	0.000	-1.063	19.645	0.920	19.105	-3.431	13.636	-2.092	20.768	-0.988	16.498	0.591	17.273	0.000	387.958	211.978	359.565	192.459	0.000	1.000	1.000	1.000	0.000	16.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
548.407	0.000	0.000	0.000	-0.278	19.859	-0.081	17.310	-3.912	13.179	-3.067	20.007	-1.451	15.600	1.349	17.660	0.000	387.816	212.084	359.537	192.499	0.000	1.000	1.000	1.000	0.000	16.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
548.441	0.000	0.000	0.000	0.156	17.736	1.166	17.325	-4.339	14.009	-3.576	20.716	-1.429	17.308	0.846	16.736	0.000	387.846	212.045	359.453	192.529	0.000	1.000	1.000	1.000	0.000	17.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
548.523	0.000	0.000	0.000	-0.761	19.356	-0.194	17.828	-3.242	12.310	-2.919	20.775	-0.678	16.742	2.687	17.684	0.000	387.896	211.899	359.482	192.521	0.000	1.000	1.000	1.000	0.000	17.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
548.606	0.000	0.000	0.000	0.216	17.106	0.521	18.457	-3.992	13.184	-2.010	20.716	-1.562	15.430	0.379	17.624	0.000	387.922	212.014	359.379	192.613	0.000	1.000	1.000	1.000	0.000	18.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
548.660	0.000	0.000	0.000	-0.242	17.642	0.668	17.171	-3.164	13.045	-4.101	20.464	-2.058	15.513	1.556	17.825	0.000	387.856	212.025	359.434	192.484	0.000	1.000	1.000	1.000	0.000	18.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
548.722	0.000	0.000	0.000	-0.135	17.375	0.937	17.831	-4.146	13.259	-2.334	20.768	-1.741	16.912	2.447	16.419	0.000	387.944	212.040	359.423	192.539	0.000	1.000	1.000	1.000	0.000	19.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
548.788	0.000	0.000	0.000	0.078	18.346	0.816	17.412	-3.336	13.060	-3.308	20.573	-0.772	16.071	1.495	17.064	0.000	387.876	212.065	359.466	192.534	0.000	1.000	1.000	1.000	0.000	19.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
548.869	0.000	0.000	0.000	0.058	18.423	0.298	17.226	-3.292	13.617	-2.665	20.379	-1.445	16.978	2.111	16.801	0.000	387.896	212.121	359.408	192.575	0.000	1.000	1.000	1.000	0.000	20.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
548.924	0.000	0.000	0.000	-0.623	17.903	0.143	17.152	-3.168	12.736	-1.872	19.700	-1.533	16.571	2.149	17.702	0.000	387.798	212.091	359.458	192.638	0.000	1.000	1.000	1.000	0.000	20.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
548.994	0.000	0.000	0.000	-0.451	18.298	0.001	17.171	-4.214	13.015	-3.276	20.101	-1.825	16.467	1.088	17.695	0.000	387.780	212.037	359.503	192.468	0.000	1.000	1.000	1.000	0.000	21.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
549.056	0.000	0.000	0.000	0.413	18.262	0.302	17.027	-4.111	12.870	-2.730	19.398	-1.714	17.273	1.471	17.720	0.000	387.790	212.056	359.416	192.422	0.000	1.000	1.000	1.000	0.000	21.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
549.121	0.000	0.000	0.000	0.380	18.949	0.147	17.111	-3.284	12.654	-3.698	19.705	-0.485	15.540	1.623	17.604	0.000	387.751	212.126	359.484	192.522	0.000	1.000	1.000	1.000	0.000	22.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
549.202	0.000	0.000	0.000	-0.010	17.009	0.337	18.056	-4.483	12.616	-2.654	19.950	-1.897	16.938	1.527	18.439	0.000	387.860	212.070	359.392	192.546	0.000	1.000	1.000	1.000	0.000	22.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
549.269	0.000	0.000	0.000	0.399	17.656	1.314	17.042	-4.711	12.588	-3.075	20.531	-1.346	16.209	1.835	16.529	0.000	387.775	212.121	359.441	192.504	0.000	1.000	1.000	1.000	0.000	23.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
549.334	0.000	0.000	0.000	-0.180	19.290	-1.115	17.415	-2.920	13.209	-2.473	19.973	-1.564	15.716	1.833	17.095	0.000	387.899	212.067	359.419	192.561	0.000	1.000	1.000	1.000	0.000	23.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
549.380	0.000	0.000	0.000	-0.977	17.896	-0.894	17.666	-3.755	12.352	-3.524	20.465	-2.702	17.075	1.865	16.663	0.000	387.869	212.064	359.314	192.622	0.000	1.000	1.000	1.000	0.000	24.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
549.454	0.000	0.000	0.000	-1.565	16.973	0.368	16.439	-4.029	12.439	-4.151	20.820	-1.920	16.264	0.665	17.136	0.000	387.902	212.011	359.368	192.600	0.000	1.000	1.000	1.000	0.000	24.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
549.534	0.000	0.000	0.000	-0.873	18.577	-0.436	17.131	-3.200	12.527	-2.985	20.181	-1.741	16.666	2.223	17.365	0.000	387.843	212.140	359.346	192.553	0.000	1.000	1.000	1.000	0.000	25.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
549.600	0.000	0.000	0.000	-0.438	18.586	1.022	17.027	-3.963	14.080	-3.181	20.235	-1.931	16.574	1.582	17.100	0.000	387.919	212.093	359.354	192.629	0.000	1.000	1.000	1.000	0.000	25.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
549.665	0.000	0.000	0.000	0.265	17.560	0.591	17.229	-4.421	12.809	-3.944	20.156	-1.664	16.025	1.629	17.317	0.000	387.776	212.106	359.422	192.657	0.000	1.000	1.000	1.000	0.000	26.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
549.732	0.000	0.000	0.000	-0.156	17.395	-0.411	17.101	-3.336	12.451	-2.775	20.004	-2.083	16.080	0.533	17.159	0.000	387.884	211.975	359.469	192.587	0.000	1.000	1.000	1.000	0.000	26.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
549.799	0.000	0.000	0.000	-0.042	18.069	0.279	17.313	-4.679	13.336	-3.332	19.499	-2.129	17.163	1.920	17.182	0.000	387.933	212.107	359.397	192.638	0.000	1.000	1.000	1.000	0.000	27.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
549.865	0.000	0.000	0.000	0.077	16.965	0.323	16.406	-3.546	13.709	-3.004	20.848	-1.528	15.133	2.097	17.116	0.000	387.805	212.134	359.310	192.637	0.000	1.000	1.000	1.000	0.000	27.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
549.930	0.000	0.000	0.000	-0.256	17.011	0.572	17.592	-3.436	13.377	-3.158	20.490	-1.929	16.296	2.125	16.759	0.000	387.821	212.095	359.418	192.418	0.000	1.000	1.000	1.000	0.000	28.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
549.998	0.000	0.000	0.000	-1.222	18.336	0.340	17.131	-4.136	13.043	-2.204	20.768	-1.857	16.355	0.673	17.159	0.000	387.827	212.103	359.403	192.533	0.000	1.000	1.000	1.000	0.000	28.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	8.000
